<http://dbpedia.org/resource/James_Cameron>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/True_Lies>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/John_Pasquin>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/The_Santa_Clause>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Brian_Levant>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/The_Flintstones_(film)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Phillip_Noyce>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Clear_and_Present_Danger_(film)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Jan_de_Bont>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Speed_(1994_film)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Chuck_Russell>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/The_Mask_(film)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Quentin_Tarantino>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Pulp_Fiction>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Neil_Jordan>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Richard_Donner>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Maverick_(film)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Joel_Schumacher>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/The_Client_(1994_film)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Barry_Levinson>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Disclosure_(film)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/David_Carson_(director)>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Star_Trek_Generations>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Tom_Shadyac>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Ace_Ventura:_Pet_Detective>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Roland_Emmerich>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Stargate_(film)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Edward_Zwick>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Legends_of_the_Fall>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Mike_Nichols>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/Wolf_(1994_film)>,0.05,List of 1994 box office number-one films in the United States
<http://dbpedia.org/resource/Luis_Llosa>,http://dbpedia.org/ontology/knownFor,<http://dbpedia.org/resource/The_Specialist>,0.05,List of 1994 box office number-one films in the United States
