<http://dbpedia.org/resource/John_F._Goodman>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/Lieutenant_General_(United_States)>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/John_F._Goodman>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/Lieutenant_General_(United_States)>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Duane_D._Thiessen>,http://dbpedia.org/property/battles,,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Duane_D._Thiessen>,http://dbpedia.org/ontology/battle,,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Lieutenant_Colonel_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,1,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Colonel_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,2,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,3,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,4,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,5,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,6,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Colonel_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,7,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Brigadier_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,8,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,9,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,10,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,11,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,12,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,13,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,14,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,15,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,17,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Brigadier_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,18,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Major_General_(United_States)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,19,0.02,List of 1st Marine Aircraft Wing Commanders
